date,queries_finished,avg_queries_per_second,queries_per_second
2016-08-21T03:38:46-07:00,0,0.000000,0.000000
2016-08-21T03:38:51-07:00,158,31.598598,31.598600
2016-08-21T03:38:56-07:00,314,31.399166,31.199726
2016-08-21T03:39:01-07:00,498,33.199507,36.800316
2016-08-21T03:39:06-07:00,655,32.749678,31.400165
2016-08-21T03:39:11-07:00,808,32.319757,30.600053
2016-08-21T03:39:16-07:00,958,31.933091,29.999763
2016-08-21T03:39:21-07:00,1112,31.771227,30.800031
2016-08-21T03:39:26-07:00,1272,31.799826,32.000019
2016-08-21T03:39:31-07:00,1423,31.622083,30.200125
2016-08-21T03:39:36-07:00,1575,31.499848,30.399745
2016-08-21T03:39:41-07:00,1730,31.454422,31.000155
2016-08-21T03:39:46-07:00,1894,31.566587,32.800417
2016-08-21T03:39:46-07:00,1895,31.572780,50.245217
