date,queries_finished,avg_queries_per_second,queries_per_second
2018-01-20T02:14:32-08:00,0,0.000000,0.000000
2018-01-20T02:14:37-08:00,14924,2984.649715,2984.649894
2018-01-20T02:14:42-08:00,30476,3047.523799,3110.401072
2018-01-20T02:14:47-08:00,45671,3044.686105,3039.010554
2018-01-20T02:14:52-08:00,62096,3104.761321,3284.989171
2018-01-20T02:14:57-08:00,77131,3085.210927,3007.008163
2018-01-20T02:15:02-08:00,92730,3090.976089,3119.802194
2018-01-20T02:15:07-08:00,108482,3099.463906,3150.391057
2018-01-20T02:15:12-08:00,123537,3088.406808,3011.006407
2018-01-20T02:15:17-08:00,138944,3087.629538,3081.411319
2018-01-20T02:15:22-08:00,154177,3083.526970,3046.603644
2018-01-20T02:15:27-08:00,170159,3093.786802,3196.385075
2018-01-20T02:15:32-08:00,186052,3100.859131,3178.656463
2018-01-20T02:15:32-08:00,186052,3100.858546,3178.649265
