date,queries_finished,avg_queries_per_second,queries_per_second
2017-01-19T02:52:35-08:00,0,0.000000,0.000000
2017-01-19T02:52:40-08:00,317,63.392835,63.392837
2017-01-19T02:52:45-08:00,625,62.497782,61.602591
2017-01-19T02:52:50-08:00,970,64.665025,68.999642
2017-01-19T02:52:55-08:00,1330,66.498282,71.998041
2017-01-19T02:53:00-08:00,1646,65.838558,63.199610
2017-01-19T02:53:05-08:00,1992,66.399387,69.203749
2017-01-19T02:53:10-08:00,2352,67.199255,71.998397
2017-01-19T02:53:15-08:00,2668,66.699236,63.199113
2017-01-19T02:53:20-08:00,3013,66.955116,69.002251
2017-01-19T02:53:25-08:00,3374,67.479672,72.200750
2017-01-19T02:53:30-08:00,3688,67.054138,62.798858
2017-01-19T02:53:35-08:00,4033,67.216416,69.001522
2017-01-19T02:53:35-08:00,4034,67.226534,171.103143
