date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-13T04:10:11-07:00,0,0.000000,0.000000
2016-09-13T04:10:16-07:00,26376,5274.904099,5274.904345
2016-09-13T04:10:21-07:00,52790,5278.859604,5282.815342
2016-09-13T04:10:26-07:00,79203,5280.097536,5282.573454
2016-09-13T04:10:31-07:00,105632,5281.292883,5284.878367
2016-09-13T04:10:36-07:00,132075,5282.928192,5289.470885
2016-09-13T04:10:41-07:00,158500,5283.276331,5285.017055
2016-09-13T04:10:46-07:00,184932,5283.726544,5286.427868
2016-09-13T04:10:51-07:00,211388,5284.656908,5291.169471
2016-09-13T04:10:56-07:00,237878,5286.142917,5298.031161
2016-09-13T04:11:01-07:00,264378,5287.528433,5299.998157
2016-09-13T04:11:06-07:00,290871,5288.535188,5298.602802
2016-09-13T04:11:11-07:00,317329,5288.803075,5291.749931
