date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-02T03:43:15-07:00,0,0.000000,0.000000
2016-09-02T03:43:20-07:00,29,5.799640,5.799641
2016-09-02T03:43:25-07:00,58,5.799818,5.799995
2016-09-02T03:43:30-07:00,89,5.933207,6.199995
2016-09-02T03:43:35-07:00,118,5.899906,5.800000
2016-09-02T03:43:40-07:00,148,5.919928,6.000017
2016-09-02T03:43:45-07:00,178,5.933275,6.000014
2016-09-02T03:43:50-07:00,208,5.942806,5.999990
2016-09-02T03:43:55-07:00,238,5.949954,5.999992
2016-09-02T03:44:00-07:00,269,5.977740,6.200031
2016-09-02T03:44:05-07:00,299,5.979965,5.999992
2016-09-02T03:44:10-07:00,329,5.981784,5.999969
2016-09-02T03:44:15-07:00,359,5.983304,6.000026
2016-09-02T03:44:15-07:00,360,5.996330,27.447806
