date,queries_finished,avg_queries_per_second,queries_per_second
2016-08-13T02:48:13-07:00,0,0.000000,0.000000
2016-08-13T02:48:18-07:00,284,56.797684,56.797686
2016-08-13T02:48:23-07:00,591,59.098246,61.398859
2016-08-13T02:48:28-07:00,882,58.798983,58.200434
2016-08-13T02:48:33-07:00,1185,59.249092,60.599433
2016-08-13T02:48:38-07:00,1473,58.919314,57.600174
2016-08-13T02:48:43-07:00,1762,58.732756,57.799960
2016-08-13T02:48:48-07:00,2067,59.056764,61.000856
2016-08-13T02:48:53-07:00,2356,58.899593,57.799397
2016-08-13T02:48:58-07:00,2646,58.799601,57.999665
2016-08-13T02:49:03-07:00,2947,58.939685,60.200464
2016-08-13T02:49:08-07:00,3241,58.927023,58.800405
2016-08-13T02:49:13-07:00,3542,59.033161,60.200690
2016-08-13T02:49:13-07:00,3543,59.032915,58.174998
