date,queries_finished,avg_queries_per_second,queries_per_second
2016-08-13T02:49:14-07:00,0,0.000000,0.000000
2016-08-13T02:49:19-07:00,14887,2977.273432,2977.273531
2016-08-13T02:49:24-07:00,29822,2982.137792,2987.002363
2016-08-13T02:49:29-07:00,44766,2984.347475,2988.766884
2016-08-13T02:49:34-07:00,59699,2984.911614,2986.604065
2016-08-13T02:49:39-07:00,74656,2986.214998,2991.428651
2016-08-13T02:49:44-07:00,89589,2986.279429,2986.601585
2016-08-13T02:49:49-07:00,104539,2986.808101,2989.980135
2016-08-13T02:49:54-07:00,119599,2989.894540,3011.496143
2016-08-13T02:49:59-07:00,134544,2989.850885,2989.501580
2016-08-13T02:50:04-07:00,149483,2989.645735,2987.799371
2016-08-13T02:50:09-07:00,164421,2989.460850,2987.611987
2016-08-13T02:50:14-07:00,179375,2989.574592,2990.825770
2016-08-13T02:50:14-07:00,179376,2989.587016,2990.974841
