date,queries_finished,avg_queries_per_second,queries_per_second
2017-05-07T02:22:18-07:00,0,0.000000,0.000000
2017-05-07T02:22:23-07:00,31,6.199688,6.199688
2017-05-07T02:22:28-07:00,61,6.099816,5.999940
2017-05-07T02:22:33-07:00,91,6.066533,5.999966
2017-05-07T02:22:38-07:00,122,6.099901,6.200008
2017-05-07T02:22:43-07:00,152,6.079922,6.000001
2017-05-07T02:22:48-07:00,183,6.099936,6.200010
2017-05-07T02:22:53-07:00,214,6.114232,6.200008
2017-05-07T02:22:58-07:00,246,6.149938,6.399880
2017-05-07T02:23:03-07:00,276,6.133284,6.000044
2017-05-07T02:23:08-07:00,307,6.139954,6.199984
2017-05-07T02:23:13-07:00,337,6.127226,5.999947
2017-05-07T02:23:18-07:00,367,6.116637,6.000155
2017-05-07T02:23:18-07:00,368,6.129442,26.454710
