date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-21T01:37:27-07:00,0,0.000000,0.000000
2016-10-21T01:37:32-07:00,27323,5464.328835,5464.329043
2016-10-21T01:37:37-07:00,54703,5470.151563,5475.974552
2016-10-21T01:37:42-07:00,82074,5471.524639,5474.270901
2016-10-21T01:37:47-07:00,109477,5473.780766,5480.549178
2016-10-21T01:37:52-07:00,136861,5474.388894,5476.821445
2016-10-21T01:37:57-07:00,164242,5474.684419,5476.162048
2016-10-21T01:38:02-07:00,191645,5475.533165,5480.625713
2016-10-21T01:38:07-07:00,219032,5475.765312,5477.390350
2016-10-21T01:38:12-07:00,246414,5475.845178,5476.484123
2016-10-21T01:38:17-07:00,273811,5476.195354,5479.346914
2016-10-21T01:38:22-07:00,301208,5476.486637,5479.399478
2016-10-21T01:38:27-07:00,328614,5476.886581,5481.286051
2016-10-21T01:38:27-07:00,328614,5476.882257,5481.234121
