date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-17T04:13:51-07:00,0,0.000000,0.000000
2016-10-17T04:13:56-07:00,548,109.595028,109.595031
2016-10-17T04:14:01-07:00,1075,107.497408,105.399700
2016-10-17T04:14:06-07:00,1590,105.998298,103.000006
2016-10-17T04:14:11-07:00,2217,110.848521,125.399348
2016-10-17T04:14:16-07:00,2870,114.798732,130.599754
2016-10-17T04:14:21-07:00,3432,114.399056,112.400643
2016-10-17T04:14:26-07:00,3926,112.170618,98.799897
2016-10-17T04:14:31-07:00,4530,113.249382,120.800836
2016-10-17T04:14:36-07:00,5153,114.510420,124.598666
2016-10-17T04:14:41-07:00,5805,116.099440,130.400793
2016-10-17T04:14:46-07:00,6368,115.781311,112.600011
2016-10-17T04:14:51-07:00,6974,116.233042,121.202192
2016-10-17T04:14:51-07:00,6975,116.246368,579.918243
