date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-17T04:14:51-07:00,0,0.000000,0.000000
2016-10-17T04:14:56-07:00,27264,5452.469392,5452.469551
2016-10-17T04:15:01-07:00,54638,5463.626831,5474.784916
2016-10-17T04:15:06-07:00,81987,5465.696936,5469.837305
2016-10-17T04:15:11-07:00,109348,5467.321435,5472.195018
2016-10-17T04:15:16-07:00,136719,5468.696656,5474.197618
2016-10-17T04:15:21-07:00,164079,5469.240687,5471.960855
2016-10-17T04:15:26-07:00,191466,5470.406936,5477.404511
2016-10-17T04:15:31-07:00,218849,5471.184953,5476.631152
2016-10-17T04:15:36-07:00,246234,5471.832151,5477.009780
2016-10-17T04:15:41-07:00,273582,5471.606222,5469.572858
2016-10-17T04:15:46-07:00,300957,5471.917600,5475.031417
2016-10-17T04:15:51-07:00,328306,5471.750462,5469.911898
