date,queries_finished,avg_queries_per_second,queries_per_second
2017-03-14T03:41:23-07:00,0,0.000000,0.000000
2017-03-14T03:41:28-07:00,8178,1635.507106,1635.507177
2017-03-14T03:41:33-07:00,16994,1699.347406,1763.191006
2017-03-14T03:41:38-07:00,25942,1729.426915,1789.587371
2017-03-14T03:41:43-07:00,34755,1737.720551,1762.602061
2017-03-14T03:41:48-07:00,43529,1741.136132,1754.798675
2017-03-14T03:41:53-07:00,52300,1743.313603,1754.201113
2017-03-14T03:41:58-07:00,61060,1744.557052,1752.017910
2017-03-14T03:42:03-07:00,69906,1747.635248,1769.182588
2017-03-14T03:42:08-07:00,78743,1749.831457,1767.401287
2017-03-14T03:42:13-07:00,87666,1753.308480,1784.601953
2017-03-14T03:42:18-07:00,96592,1756.205013,1785.170049
2017-03-14T03:42:23-07:00,105444,1757.390528,1770.431524
