date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second,mb_per_second
2016-11-08T01:56:33-08:00,0,0,0.000000,0.000000
2016-11-08T01:56:34-08:00,0,0,0.000000,0.000000
2016-11-08T01:56:35-08:00,1000,1022787,0.511165,1.022098
2016-11-08T01:56:36-08:00,2000,2041607,0.680472,1.019446
2016-11-08T01:56:37-08:00,3000,3048832,0.762156,1.007229
2016-11-08T01:56:38-08:00,4000,4065978,0.813150,1.017141
2016-11-08T01:56:39-08:00,5000,5080124,0.846647,1.014141
2016-11-08T01:56:40-08:00,6000,6100702,0.871501,1.020643
2016-11-08T01:56:41-08:00,6000,6100702,0.762563,0.000000
2016-11-08T01:56:42-08:00,7000,7120523,0.791143,1.019785
2016-11-08T01:56:43-08:00,8000,8131173,0.813091,1.010626
2016-11-08T01:56:44-08:00,9000,9149804,0.831773,1.018581
2016-11-08T01:56:45-08:00,10000,10167406,0.847264,1.017696
2016-11-08T01:56:46-08:00,11000,11182239,0.860153,1.014812
2016-11-08T01:56:47-08:00,11000,11182239,0.798714,0.000000
2016-11-08T01:56:48-08:00,12000,12199594,0.813290,1.017359
2016-11-08T01:56:49-08:00,13000,13210416,0.825636,1.010831
2016-11-08T01:56:50-08:00,13000,13210416,0.777071,0.000000
2016-11-08T01:56:51-08:00,14000,14218243,0.789891,1.007836
2016-11-08T01:56:52-08:00,15000,15232383,0.801687,1.013997
2016-11-08T01:56:53-08:00,16000,16235170,0.811746,1.002877
2016-11-08T01:56:54-08:00,16000,16235170,0.773093,0.000000
2016-11-08T01:56:55-08:00,17000,17246258,0.783911,1.011112
2016-11-08T01:56:56-08:00,18000,18250833,0.793504,1.004546
2016-11-08T01:56:57-08:00,19000,19253675,0.802161,1.000890
2016-11-08T01:56:58-08:00,19000,19253675,0.770139,0.000000
2016-11-08T01:56:59-08:00,20000,20262967,0.779336,1.009251
2016-11-08T01:57:00-08:00,21000,21274111,0.787920,1.011096
2016-11-08T01:57:01-08:00,22000,22292285,0.796144,1.018232
2016-11-08T01:57:02-08:00,22000,22292285,0.768692,0.000000
2016-11-08T01:57:03-08:00,23000,23315047,0.777161,1.022760
2016-11-08T01:57:04-08:00,24000,24329327,0.784810,1.014306
2016-11-08T01:57:05-08:00,25000,25346473,0.792051,1.016325
2016-11-08T01:57:06-08:00,25000,25346473,0.768069,0.000000
2016-11-08T01:57:07-08:00,26000,26366625,0.775483,1.020143
2016-11-08T01:57:08-08:00,27000,27378185,0.782227,1.011546
2016-11-08T01:57:09-08:00,27000,27378185,0.760499,0.000000
2016-11-08T01:57:10-08:00,28000,28392653,0.767363,1.014469
2016-11-08T01:57:11-08:00,29000,29408390,0.773899,1.015708
2016-11-08T01:57:12-08:00,29000,29408390,0.754055,0.000000
2016-11-08T01:57:13-08:00,30000,30419006,0.760470,1.010647
