date,queries_finished,avg_queries_per_second,queries_per_second
2016-08-22T03:44:32-07:00,0,0.000000,0.000000
2016-08-22T03:44:37-07:00,31,6.199636,6.199637
2016-08-22T03:44:42-07:00,61,6.099784,5.999928
2016-08-22T03:44:47-07:00,91,6.066531,6.000022
2016-08-22T03:44:52-07:00,122,6.099912,6.200056
2016-08-22T03:44:57-07:00,153,6.119913,6.199920
2016-08-22T03:45:02-07:00,184,6.133258,6.199985
2016-08-22T03:45:07-07:00,215,6.142802,6.200067
2016-08-22T03:45:12-07:00,246,6.149944,6.199933
2016-08-22T03:45:17-07:00,277,6.155507,6.200016
2016-08-22T03:45:22-07:00,307,6.139955,5.999989
2016-08-22T03:45:27-07:00,338,6.145413,6.199993
2016-08-22T03:45:32-07:00,369,6.149968,6.200070
2016-08-22T03:45:32-07:00,370,6.165445,86.408452
