date,queries_finished,avg_queries_per_second,queries_per_second
2017-01-31T04:08:34-08:00,0,0.000000,0.000000
2017-01-31T04:08:39-08:00,692,138.390714,138.390719
2017-01-31T04:08:44-08:00,1456,145.594864,152.799473
2017-01-31T04:08:49-08:00,2215,147.663237,151.800134
2017-01-31T04:08:54-08:00,2978,148.897600,152.600795
2017-01-31T04:08:59-08:00,3737,149.478030,151.799782
2017-01-31T04:09:04-08:00,4505,150.164887,153.599201
2017-01-31T04:09:09-08:00,5271,150.598674,153.201450
2017-01-31T04:09:14-08:00,6032,150.798781,152.199538
2017-01-31T04:09:19-08:00,6796,151.021018,152.798918
2017-01-31T04:09:24-08:00,7573,151.459006,155.400947
2017-01-31T04:09:29-08:00,8338,151.599202,153.001185
2017-01-31T04:09:34-08:00,9100,151.666061,152.401525
2017-01-31T04:09:34-08:00,9101,151.670254,202.649603
