date,queries_finished,avg_queries_per_second,queries_per_second
2016-07-23T03:48:37-07:00,0,0.000000,0.000000
2016-07-23T03:48:42-07:00,3424,684.750781,684.750822
2016-07-23T03:48:47-07:00,6870,686.976255,689.201895
2016-07-23T03:48:52-07:00,10308,687.183701,687.598608
2016-07-23T03:48:57-07:00,13750,687.487871,688.400404
2016-07-23T03:49:02-07:00,17194,687.749881,688.797937
2016-07-23T03:49:07-07:00,20633,687.758048,687.798884
2016-07-23T03:49:12-07:00,24084,688.107182,690.202018
2016-07-23T03:49:17-07:00,27528,688.193698,688.799310
2016-07-23T03:49:22-07:00,30969,688.194333,688.199418
2016-07-23T03:49:27-07:00,34414,688.275208,689.003089
2016-07-23T03:49:32-07:00,37860,688.360096,689.208996
2016-07-23T03:49:37-07:00,41301,688.346657,688.198823
2016-07-23T03:49:37-07:00,41302,688.356343,1643.639280
