date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-21T01:15:14-07:00,0,0.000000,0.000000
2016-09-21T01:15:19-07:00,8101,1620.092484,1620.092575
2016-09-21T01:15:24-07:00,16620,1661.947454,1703.805332
2016-09-21T01:15:29-07:00,25199,1679.898462,1715.801648
2016-09-21T01:15:34-07:00,33678,1683.875978,1695.808838
2016-09-21T01:15:39-07:00,42193,1687.698184,1702.987111
2016-09-21T01:15:44-07:00,50588,1686.249113,1679.003647
2016-09-21T01:15:49-07:00,59161,1690.298626,1714.595896
2016-09-21T01:15:54-07:00,67668,1691.686409,1701.400992
2016-09-21T01:15:59-07:00,76336,1696.344973,1733.614085
2016-09-21T01:16:04-07:00,84952,1699.030360,1723.198979
2016-09-21T01:16:09-07:00,93683,1703.318358,1746.198544
2016-09-21T01:16:14-07:00,102353,1705.876476,1734.016185
2016-09-21T01:16:14-07:00,102353,1705.876037,1734.010828
