date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second,mb_per_second
2016-03-09T02:30:47-08:00,0,0,0.000000,0.000000
2016-03-09T02:30:48-08:00,12000,12199594,12.107539,12.107542
2016-03-09T02:30:49-08:00,25000,25349479,12.672487,13.245887
2016-03-09T02:30:50-08:00,58000,58760715,19.584760,33.412132
2016-03-09T02:30:51-08:00,83000,84127693,21.030186,25.366934
2016-03-09T02:30:52-08:00,97000,98316284,19.636281,14.096422
2016-03-09T02:30:53-08:00,97000,98316284,16.384584,0.000000
2016-03-09T02:30:54-08:00,131000,132802914,18.970905,34.493155
2016-03-09T02:30:55-08:00,172000,174417615,21.801185,41.613598
2016-03-09T02:30:55-08:00,200000,202846298,23.999524,62.933794
2016-03-09T02:30:56-08:00,200000,202846298,22.537398,0.000000
2016-03-09T02:30:57-08:00,200000,202846298,20.283805,0.000000
2016-03-09T02:30:58-08:00,200000,202846298,18.439897,0.000000
