date,queries_finished,avg_queries_per_second,queries_per_second
2017-04-06T02:19:12-07:00,0,0.000000,0.000000
2017-04-06T02:19:17-07:00,29,5.799661,5.799661
2017-04-06T02:19:22-07:00,59,5.899817,5.999978
2017-04-06T02:19:27-07:00,91,6.066539,6.399992
2017-04-06T02:19:32-07:00,121,6.049899,5.999977
2017-04-06T02:19:37-07:00,151,6.039926,6.000033
2017-04-06T02:19:42-07:00,181,6.033280,6.000049
2017-04-06T02:19:47-07:00,211,6.028521,5.999970
2017-04-06T02:19:52-07:00,242,6.049952,6.199968
2017-04-06T02:19:57-07:00,272,6.044399,5.999977
2017-04-06T02:20:02-07:00,303,6.059964,6.200046
2017-04-06T02:20:07-07:00,334,6.072690,6.199958
2017-04-06T02:20:12-07:00,365,6.083307,6.200087
2017-04-06T02:20:12-07:00,366,6.096697,31.012763
