date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-02T04:14:17-07:00,0,0.000000,0.000000
2016-11-02T04:14:22-07:00,36395,7278.550248,7278.550641
2016-11-02T04:14:27-07:00,72844,7284.188279,7289.826678
2016-11-02T04:14:32-07:00,109335,7288.798948,7298.020329
2016-11-02T04:14:37-07:00,145800,7289.860686,7293.046006
2016-11-02T04:14:42-07:00,182263,7290.440931,7292.762009
2016-11-02T04:14:47-07:00,218750,7291.591357,7297.343505
2016-11-02T04:14:52-07:00,255218,7291.875468,7293.580148
2016-11-02T04:14:57-07:00,291675,7291.815939,7291.399233
2016-11-02T04:15:02-07:00,328223,7293.794358,7309.621882
2016-11-02T04:15:07-07:00,364783,7295.615611,7312.007012
2016-11-02T04:15:12-07:00,401344,7297.131008,7312.285248
2016-11-02T04:15:17-07:00,437929,7298.789998,7317.039074
2016-11-02T04:15:17-07:00,437929,7298.787454,7317.008466
