date,queries_finished,avg_queries_per_second,queries_per_second
2017-04-22T02:34:49-07:00,0,0.000000,0.000000
2017-04-22T02:34:54-07:00,33382,6675.835899,6675.836144
2017-04-22T02:34:59-07:00,66760,6675.694303,6675.552697
2017-04-22T02:35:04-07:00,100109,6673.659113,6669.588675
2017-04-22T02:35:09-07:00,133485,6674.117005,6675.490795
2017-04-22T02:35:14-07:00,166888,6675.415883,6680.611508
2017-04-22T02:35:19-07:00,200299,6676.528117,6682.089282
2017-04-22T02:35:24-07:00,233723,6677.681167,6684.599368
2017-04-22T02:35:29-07:00,267094,6677.290648,6674.556823
2017-04-22T02:35:34-07:00,300502,6677.756413,6681.482499
2017-04-22T02:35:39-07:00,333905,6678.037492,6680.567216
2017-04-22T02:35:44-07:00,367275,6677.682528,6674.132786
2017-04-22T02:35:49-07:00,400665,6677.717244,6678.099130
