date,queries_finished,avg_queries_per_second,queries_per_second
2017-04-08T00:10:19-07:00,0,0.000000,0.000000
2017-04-08T00:10:24-07:00,453,90.592165,90.592169
2017-04-08T00:10:29-07:00,1081,108.095187,125.599679
2017-04-08T00:10:34-07:00,1720,114.662780,127.798385
2017-04-08T00:10:39-07:00,2300,114.997961,116.003566
2017-04-08T00:10:44-07:00,2909,116.357092,121.793418
2017-04-08T00:10:49-07:00,3566,118.865163,131.406451
2017-04-08T00:10:54-07:00,4141,118.312597,114.997240
2017-04-08T00:10:59-07:00,4761,119.023283,123.998075
2017-04-08T00:11:04-07:00,5416,120.354564,131.005401
2017-04-08T00:11:09-07:00,6111,122.218924,138.998071
2017-04-08T00:11:14-07:00,6787,123.398796,135.197397
2017-04-08T00:11:19-07:00,7354,122.566049,113.405307
2017-04-08T00:11:19-07:00,7355,122.578715,510.736968
