date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-06T03:14:57-07:00,0,0.000000,0.000000
2016-09-06T03:15:02-07:00,13,2.599841,2.599841
2016-09-06T03:15:07-07:00,27,2.699923,2.800012
2016-09-06T03:15:12-07:00,41,2.733276,2.799983
2016-09-06T03:15:17-07:00,55,2.749962,2.800020
2016-09-06T03:15:22-07:00,68,2.719963,2.599967
2016-09-06T03:15:27-07:00,82,2.733306,2.800025
2016-09-06T03:15:32-07:00,97,2.771405,3.000004
2016-09-06T03:15:37-07:00,111,2.774977,2.799977
2016-09-06T03:15:42-07:00,126,2.799983,3.000035
2016-09-06T03:15:47-07:00,141,2.819982,2.999975
2016-09-06T03:15:52-07:00,155,2.818165,2.799990
2016-09-06T03:15:57-07:00,168,2.799988,2.600040
2016-09-06T03:15:57-07:00,169,2.811121,8.467527
