date,queries_finished,avg_queries_per_second,queries_per_second
2017-03-19T00:52:20-07:00,0,0.000000,0.000000
2017-03-19T00:52:25-07:00,15133,3026.452514,3026.452640
2017-03-19T00:52:30-07:00,30588,3058.731596,3091.012381
2017-03-19T00:52:35-07:00,46923,3128.152987,3266.998822
2017-03-19T00:52:40-07:00,61945,3097.210974,3004.384033
2017-03-19T00:52:45-07:00,77310,3092.372456,3073.018026
2017-03-19T00:52:50-07:00,92323,3077.408068,3002.585814
2017-03-19T00:52:55-07:00,107694,3076.952445,3074.218673
2017-03-19T00:53:00-07:00,122685,3067.105645,2998.178119
2017-03-19T00:53:05-07:00,138078,3068.384733,3078.617563
2017-03-19T00:53:10-07:00,153712,3074.226906,3126.806841
2017-03-19T00:53:15-07:00,169320,3078.533378,3121.598254
2017-03-19T00:53:20-07:00,185054,3084.226384,3146.850709
2017-03-19T00:53:20-07:00,185055,3084.227431,3290.967610
