date,queries_finished,avg_queries_per_second,queries_per_second
2018-01-21T02:18:30-08:00,0,0.000000,0.000000
2018-01-21T02:18:35-08:00,14998,2999.489085,2999.489341
2018-01-21T02:18:40-08:00,30686,3068.530411,3137.573710
2018-01-21T02:18:45-08:00,45928,3061.820036,3048.398986
2018-01-21T02:18:50-08:00,60896,3044.770387,2993.620315
2018-01-21T02:18:55-08:00,76137,3045.447713,3048.157005
2018-01-21T02:19:00-08:00,91365,3045.481016,3045.647536
2018-01-21T02:19:05-08:00,106327,3037.894282,2992.373990
2018-01-21T02:19:10-08:00,121562,3039.030565,3046.984558
2018-01-21T02:19:15-08:00,136778,3039.496550,3043.224480
2018-01-21T02:19:20-08:00,152340,3046.784829,3112.379217
2018-01-21T02:19:25-08:00,168097,3056.296507,3151.414186
2018-01-21T02:19:30-08:00,183320,3055.326132,3044.651783
2018-01-21T02:19:30-08:00,183321,3055.326809,3184.774231
