date,queries_finished,avg_queries_per_second,queries_per_second
2017-05-02T02:34:25-07:00,0,0.000000,0.000000
2017-05-02T02:34:30-07:00,626,125.192282,125.192287
2017-05-02T02:34:35-07:00,1348,134.795587,144.399448
2017-05-02T02:34:40-07:00,2071,138.064000,144.601090
2017-05-02T02:34:45-07:00,2807,140.347760,147.199129
2017-05-02T02:34:50-07:00,3529,141.158187,144.399945
2017-05-02T02:34:55-07:00,4267,142.231757,147.599666
2017-05-02T02:35:00-07:00,4989,142.541272,144.398359
2017-05-02T02:35:05-07:00,5732,143.298659,148.600446
2017-05-02T02:35:10-07:00,6456,143.465494,144.800187
2017-05-02T02:35:15-07:00,7214,144.278247,151.592736
2017-05-02T02:35:20-07:00,7940,144.361963,145.199129
2017-05-02T02:35:25-07:00,8690,144.832735,150.011686
2017-05-02T02:35:25-07:00,8691,144.846749,910.105263
