date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-25T03:50:14-07:00,0,0.000000,0.000000
2016-09-25T03:50:19-07:00,30,5.999590,5.999590
2016-09-25T03:50:24-07:00,61,6.099781,6.199979
2016-09-25T03:50:29-07:00,91,6.066515,5.999981
2016-09-25T03:50:34-07:00,121,6.049892,6.000022
2016-09-25T03:50:39-07:00,152,6.079912,6.199993
2016-09-25T03:50:44-07:00,183,6.099927,6.200006
2016-09-25T03:50:49-07:00,213,6.085651,5.999993
2016-09-25T03:50:54-07:00,245,6.124946,6.400016
2016-09-25T03:50:59-07:00,276,6.133284,6.199986
2016-09-25T03:51:04-07:00,306,6.119957,6.000012
2016-09-25T03:51:09-07:00,337,6.127232,6.199980
2016-09-25T03:51:14-07:00,367,6.116636,6.000078
2016-09-25T03:51:14-07:00,368,6.122490,9.437122
