date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-10T04:19:23-08:00,0,0.000000,0.000000
2016-11-10T04:19:28-08:00,26783,5356.279768,5356.280044
2016-11-10T04:19:33-08:00,53625,5362.327894,5368.376356
2016-11-10T04:19:38-08:00,80472,5364.689056,5369.411542
2016-11-10T04:19:43-08:00,107331,5366.483123,5371.865498
2016-11-10T04:19:48-08:00,134185,5367.332866,5370.731840
2016-11-10T04:19:53-08:00,161055,5368.446600,5374.015356
2016-11-10T04:19:58-08:00,187928,5369.194971,5373.684475
2016-11-10T04:20:03-08:00,214790,5369.708823,5373.306515
2016-11-10T04:20:08-08:00,241643,5369.802872,5370.555257
2016-11-10T04:20:13-08:00,268465,5369.265336,5364.427450
2016-11-10T04:20:18-08:00,295226,5367.715660,5352.218751
2016-11-10T04:20:23-08:00,322102,5368.352904,5375.362837
2016-11-10T04:20:23-08:00,322102,5368.346610,5375.287214
