date,queries_finished,avg_queries_per_second,queries_per_second
2016-06-08T15:36:08-07:00,0,0.000000,0.000000
2016-06-08T15:36:13-07:00,7842,1568.286893,1568.286953
2016-06-08T15:36:18-07:00,15726,1572.555172,1576.823824
2016-06-08T15:36:23-07:00,23743,1582.833500,1603.390620
2016-06-08T15:36:28-07:00,31734,1586.673473,1598.193586
2016-06-08T15:36:33-07:00,39735,1589.377448,1600.193487
2016-06-08T15:36:38-07:00,47661,1588.681560,1585.202067
2016-06-08T15:36:43-07:00,55644,1589.814146,1596.609782
2016-06-08T15:36:48-07:00,63629,1590.712262,1596.999128
2016-06-08T15:36:53-07:00,71608,1591.277546,1595.799849
2016-06-08T15:36:58-07:00,79710,1594.188617,1620.388259
2016-06-08T15:37:03-07:00,87682,1594.208962,1594.412416
2016-06-08T15:37:08-07:00,95730,1595.492631,1609.613182
2016-06-08T15:37:08-07:00,95731,1595.500792,3126.348238
