date,queries_finished,avg_queries_per_second,queries_per_second
2017-03-11T03:38:19-08:00,0,0.000000,0.000000
2017-03-11T03:38:24-08:00,88,17.598730,17.598731
2017-03-11T03:38:29-08:00,177,17.699303,17.799883
2017-03-11T03:38:34-08:00,266,17.732767,17.799695
2017-03-11T03:38:39-08:00,355,17.749502,17.799709
2017-03-11T03:38:44-08:00,444,17.759540,17.799694
2017-03-11T03:38:49-08:00,532,17.733160,17.601245
2017-03-11T03:38:54-08:00,622,17.771184,17.999322
2017-03-11T03:38:59-08:00,711,17.774833,17.800380
2017-03-11T03:39:04-08:00,800,17.777517,17.798988
2017-03-11T03:39:09-08:00,890,17.799857,18.000931
2017-03-11T03:39:14-08:00,979,17.799846,17.799736
2017-03-11T03:39:19-08:00,1068,17.799910,17.800605
2017-03-11T03:39:19-08:00,1069,17.810104,45.862722
