date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second,mb_per_second
2016-12-03T02:39:11-08:00,0,0,0.000000,0.000000
2016-12-03T02:39:12-08:00,2000,2041607,2.038393,2.038393
2016-12-03T02:39:13-08:00,4000,4065978,2.032226,2.026044
2016-12-03T02:39:14-08:00,9000,9149804,3.049113,5.083532
2016-12-03T02:39:15-08:00,14000,14218243,3.553834,5.068394
2016-12-03T02:39:16-08:00,17000,17246258,3.448723,3.028172
2016-12-03T02:39:17-08:00,19000,19253675,3.208519,2.007352
2016-12-03T02:39:18-08:00,23000,23315047,3.330326,4.061241
2016-12-03T02:39:19-08:00,26000,26366625,3.295486,3.051581
2016-12-03T02:39:20-08:00,30000,30419006,3.379579,4.052392
2016-12-03T02:39:21-08:00,33000,33430060,3.342587,3.009770
2016-12-03T02:39:22-08:00,36000,36464235,3.314679,3.035445
2016-12-03T02:39:23-08:00,40000,40513989,3.375921,4.049607
2016-12-03T02:39:24-08:00,43000,43551358,3.349890,3.037492
2016-12-03T02:39:25-08:00,46000,46598320,3.328242,3.046807
2016-12-03T02:39:26-08:00,49000,49638872,3.309087,3.040873
2016-12-03T02:39:27-08:00,52000,52685121,3.292655,3.046176
2016-12-03T02:39:28-08:00,56000,56731191,3.336967,4.045967
2016-12-03T02:39:29-08:00,60000,60793761,3.377274,4.062531
2016-12-03T02:39:30-08:00,63000,63829443,3.359304,3.035810
2016-12-03T02:39:31-08:00,67000,67895614,3.394643,4.066099
2016-12-03T02:39:32-08:00,70000,70938003,3.377866,3.042326
2016-12-03T02:39:33-08:00,74000,75005034,3.409195,4.067131
2016-12-03T02:39:34-08:00,78000,79086299,3.396272,3.175095
2016-12-03T02:39:35-08:00,80000,81113068,3.379592,2.836075
2016-12-03T02:39:36-08:00,84000,85133008,3.405212,4.020129
2016-12-03T02:39:37-08:00,87000,88166924,3.390922,3.033691
2016-12-03T02:39:38-08:00,91000,92232230,3.415902,4.065437
2016-12-03T02:39:39-08:00,94000,95263019,3.402146,3.030723
2016-12-03T02:39:40-08:00,98000,99312479,3.424470,4.049569
2016-12-03T02:39:41-08:00,103000,104383700,3.403701,3.042366
2016-12-03T02:39:42-08:00,105000,106413684,3.432608,6.093709
2016-12-03T02:39:43-08:00,108000,109448683,3.420189,3.035173
2016-12-03T02:39:44-08:00,112000,113509487,3.439597,4.060647
2016-12-03T02:39:45-08:00,115000,116561972,3.428205,3.052301
2016-12-03T02:39:46-08:00,119000,120607242,3.445843,4.045576
2016-12-03T02:39:47-08:00,122000,123647478,3.433836,3.016813
2016-12-03T02:39:48-08:00,125000,126687536,3.423912,3.063780
2016-12-03T02:39:49-08:00,130000,131775939,3.467718,5.088688
2016-12-03T02:39:50-08:00,133000,134820677,3.456864,3.044439
2016-12-03T02:39:51-08:00,137000,138884555,3.472043,4.064050
2016-12-03T02:39:52-08:00,141000,142920065,3.485784,4.035439
2016-12-03T02:39:53-08:00,146000,147999856,3.523390,5.058910
2016-12-03T02:39:54-08:00,150000,152056536,3.536130,4.073489
2016-12-03T02:39:55-08:00,155000,157142561,3.571352,5.085887
2016-12-03T02:39:56-08:00,166000,168337854,3.676948,6.285668
2016-12-03T02:39:57-08:00,167000,169355019,3.681565,4.647211
2016-12-03T02:39:58-08:00,171000,173407840,3.689459,4.052560
2016-12-03T02:39:59-08:00,174000,176436815,3.675702,3.029097
2016-12-03T02:40:00-08:00,177000,179470811,3.662606,3.033979
2016-12-03T02:40:01-08:00,181000,183536643,3.670673,4.065984
2016-12-03T02:40:02-08:00,187000,189639170,3.700062,4.873637
2016-12-03T02:40:03-08:00,189000,191675588,3.686008,2.722883
2016-12-03T02:40:04-08:00,193000,195747012,3.693279,4.071343
2016-12-03T02:40:05-08:00,197000,199804108,3.700016,4.057081
2016-12-03T02:40:06-08:00,200000,202846298,3.688059,3.042328
2016-12-03T02:40:07-08:00,200000,202846298,3.571336,0.000000
2016-12-03T02:40:08-08:00,200000,202846298,3.558656,0.000000
2016-12-03T02:40:09-08:00,200000,202846298,3.497300,0.000000
2016-12-03T02:40:10-08:00,200000,202846298,3.438023,0.000000
2016-12-03T02:40:11-08:00,200000,202846298,3.380726,0.000000
2016-12-03T02:40:12-08:00,200000,202846298,3.325304,0.000000
2016-12-03T02:40:13-08:00,200000,202846298,3.271671,0.000000
2016-12-03T02:40:14-08:00,200000,202846298,3.219740,0.000000
