date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second,mb_per_second
2016-06-02T14:44:21-07:00,0,0,0.000000,0.000000
2016-06-02T14:44:22-07:00,1000,1022787,1.021753,1.021753
2016-06-02T14:44:23-07:00,4000,4065978,2.032369,3.044414
2016-06-02T14:44:24-07:00,6000,6100702,2.033142,2.034688
2016-06-02T14:44:25-07:00,11000,11182239,2.795102,5.081403
2016-06-02T14:44:26-07:00,15000,15232383,3.046059,4.050021
2016-06-02T14:44:27-07:00,18000,18250833,3.041422,3.018232
2016-06-02T14:44:28-07:00,21000,21274111,3.038785,3.022967
2016-06-02T14:44:29-07:00,23000,23315047,2.913015,2.035055
2016-06-02T14:44:30-07:00,26000,26366625,2.929393,3.060877
2016-06-02T14:44:31-07:00,29000,29408390,2.940622,3.041683
2016-06-02T14:44:32-07:00,34000,34441547,3.130855,5.033429
2016-06-02T14:44:33-07:00,37000,37474099,3.122638,3.032254
2016-06-02T14:44:34-07:00,39000,39498320,3.038159,2.024307
2016-06-02T14:44:35-07:00,43000,43551358,3.110660,4.053283
2016-06-02T14:44:36-07:00,47000,47614354,3.174144,4.062946
2016-06-02T14:44:37-07:00,51000,51669660,3.229209,4.055198
2016-06-02T14:44:38-07:00,53000,53700273,3.158709,2.030642
2016-06-02T14:44:39-07:00,57000,57747920,3.208101,4.047847
2016-06-02T14:44:40-07:00,60000,60793761,3.199544,3.045530
2016-06-02T14:44:41-07:00,64000,64845859,3.242180,4.052347
2016-06-02T14:44:42-07:00,67000,67895973,3.233039,3.050204
2016-06-02T14:44:43-07:00,69000,69928350,3.178469,2.032430
2016-06-02T14:44:44-07:00,73000,73993472,3.217004,4.064709
2016-06-02T14:44:45-07:00,76000,77043768,3.210067,3.050517
2016-06-02T14:44:46-07:00,80000,81113427,3.244447,4.069572
2016-06-02T14:44:47-07:00,83000,84142708,3.236175,3.029350
2016-06-02T14:44:48-07:00,85000,86142022,3.190362,1.999240
2016-06-02T14:44:49-07:00,88000,89187464,3.185186,3.045434
2016-06-02T14:44:50-07:00,91000,92232589,3.180356,3.045104
2016-06-02T14:44:51-07:00,94000,95274291,3.175734,3.041707
2016-06-02T14:44:52-07:00,98000,99323751,3.203925,4.049742
2016-06-02T14:44:53-07:00,101000,102367255,3.198911,3.043446
2016-06-02T14:44:54-07:00,104000,105405630,3.194042,3.038237
2016-06-02T14:44:55-07:00,107000,108448020,3.189586,3.042529
2016-06-02T14:44:56-07:00,108000,109462877,3.127450,1.014844
2016-06-02T14:44:57-07:00,111000,112504192,3.125051,3.041067
2016-06-02T14:44:58-07:00,115000,116576166,3.150635,4.071621
2016-06-02T14:44:59-07:00,118000,119617244,3.147768,3.041637
2016-06-02T14:45:00-07:00,121000,122644201,3.144664,3.026753
2016-06-02T14:45:01-07:00,123000,124681470,3.116981,2.037302
2016-06-02T14:45:02-07:00,125000,126701730,3.090230,2.020185
2016-06-02T14:45:03-07:00,128000,129752318,3.089249,3.049060
2016-06-02T14:45:04-07:00,130000,131789774,3.064827,2.038524
2016-06-02T14:45:05-07:00,134000,135850764,3.087468,4.061104
2016-06-02T14:45:06-07:00,138000,139910864,3.109084,4.060201
2016-06-02T14:45:07-07:00,141000,142933900,3.107212,3.022976
2016-06-02T14:45:08-07:00,146000,148013691,3.149182,5.079827
2016-06-02T14:45:09-07:00,150000,152070371,3.168085,4.056515
2016-06-02T14:45:10-07:00,155000,157156396,3.207224,5.085853
2016-06-02T14:45:11-07:00,158000,160200101,3.203481,3.021453
2016-06-02T14:45:12-07:00,161000,163264027,3.201212,3.086885
2016-06-02T14:45:13-07:00,163000,165303337,3.178863,2.039132
2016-06-02T14:45:14-07:00,164000,166322092,3.138108,1.018780
2016-06-02T14:45:15-07:00,169000,171379789,3.173658,5.057872
2016-06-02T14:45:16-07:00,172000,174417615,3.171189,3.037882
2016-06-02T14:45:17-07:00,173000,175426418,3.132570,1.008698
2016-06-02T14:45:18-07:00,173000,175426418,3.077613,0.000000
2016-06-02T14:45:19-07:00,176000,178458012,3.076825,3.031880
2016-06-02T14:45:20-07:00,181000,183536643,3.110753,5.078569
2016-06-02T14:45:21-07:00,186000,188622410,3.143672,5.086052
2016-06-02T14:45:22-07:00,190000,192696744,3.158926,4.074141
2016-06-02T14:45:23-07:00,194000,196757231,3.173468,4.060520
2016-06-02T14:45:24-07:00,197000,199804108,3.171450,3.046359
2016-06-02T14:45:25-07:00,200000,202846298,3.181580,4.026249
2016-06-02T14:45:25-07:00,200000,202846298,3.169429,0.000000
2016-06-02T14:45:26-07:00,200000,202846298,3.120677,0.000000
2016-06-02T14:45:27-07:00,200000,202846298,3.073386,0.000000
2016-06-02T14:45:28-07:00,200000,202846298,3.027522,0.000000
2016-06-02T14:45:29-07:00,200000,202846298,2.983000,0.000000
2016-06-02T14:45:30-07:00,200000,202846298,2.939769,0.000000
2016-06-02T14:45:31-07:00,200000,202846298,2.897774,0.000000
2016-06-02T14:45:32-07:00,200000,202846298,2.856958,0.000000
2016-06-02T14:45:33-07:00,200000,202846298,2.817274,0.000000
2016-06-02T14:45:34-07:00,200000,202846298,2.778685,0.000000
2016-06-02T14:45:35-07:00,200000,202846298,2.741138,0.000000
2016-06-02T14:45:36-07:00,200000,202846298,2.704590,0.000000
2016-06-02T14:45:37-07:00,200000,202846298,2.669004,0.000000
2016-06-02T14:45:38-07:00,200000,202846298,2.634341,0.000000
2016-06-02T14:45:39-07:00,200000,202846298,2.600568,0.000000
2016-06-02T14:45:40-07:00,200000,202846298,2.567650,0.000000
2016-06-02T14:45:41-07:00,200000,202846298,2.535554,0.000000
2016-06-02T14:45:42-07:00,200000,202846298,2.504251,0.000000
2016-06-02T14:45:43-07:00,200000,202846298,2.473712,0.000000
2016-06-02T14:45:44-07:00,200000,202846298,2.443908,0.000000
2016-06-02T14:45:45-07:00,200000,202846298,2.414815,0.000000
2016-06-02T14:45:46-07:00,200000,202846298,2.386406,0.000000
2016-06-02T14:45:47-07:00,200000,202846298,2.358658,0.000000
2016-06-02T14:45:48-07:00,200000,202846298,2.331548,0.000000
2016-06-02T14:45:49-07:00,200000,202846298,2.305054,0.000000
2016-06-02T14:45:50-07:00,200000,202846298,2.279154,0.000000
2016-06-02T14:45:51-07:00,200000,202846298,2.253831,0.000000
