date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-16T04:12:13-08:00,0,0.000000,0.000000
2016-11-16T04:12:18-08:00,673,134.591962,134.591967
2016-11-16T04:12:23-08:00,1416,141.594437,148.597198
2016-11-16T04:12:28-08:00,2143,142.863596,145.402050
2016-11-16T04:12:33-08:00,2887,144.347621,148.799786
2016-11-16T04:12:38-08:00,3630,145.198186,148.600513
2016-11-16T04:12:43-08:00,4375,145.831822,149.000046
2016-11-16T04:12:48-08:00,5124,146.398696,149.799972
2016-11-16T04:12:53-08:00,5872,146.798815,149.599667
2016-11-16T04:12:58-08:00,6617,147.043444,149.000497
2016-11-16T04:13:03-08:00,7361,147.219161,148.800632
2016-11-16T04:13:08-08:00,8102,147.308237,148.198994
2016-11-16T04:13:13-08:00,8844,147.399438,148.402677
2016-11-16T04:13:13-08:00,8845,147.410760,459.709243
