date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second,mb_per_second
2016-12-02T00:06:28-08:00,0,0,0.000000,0.000000
2016-12-02T00:06:29-08:00,2000,2041607,2.040717,2.040717
2016-12-02T00:06:30-08:00,4000,4065978,2.031820,2.022925
2016-12-02T00:06:31-08:00,7000,7120523,2.373149,3.056677
2016-12-02T00:06:32-08:00,11000,11182239,2.795215,4.061553
2016-12-02T00:06:33-08:00,15000,15232383,3.037240,3.991423
2016-12-02T00:06:34-08:00,18000,18251268,3.041625,3.063944
2016-12-02T00:06:35-08:00,22000,22292720,3.184433,4.041325
2016-12-02T00:06:36-08:00,25000,25346908,3.167381,3.048241
2016-12-02T00:06:37-08:00,28000,28393088,3.154623,3.052326
2016-12-02T00:06:38-08:00,31000,31415530,3.141399,3.022371
2016-12-02T00:06:39-08:00,34000,34441982,3.130941,3.026362
2016-12-02T00:06:40-08:00,37000,37474534,3.122759,3.032752
2016-12-02T00:06:41-08:00,41000,41529193,3.194430,4.054467
2016-12-02T00:06:42-08:00,44000,44556483,3.182475,3.027071
2016-12-02T00:06:43-08:00,48000,48627429,3.241712,4.071085
2016-12-02T00:06:44-08:00,51000,51670095,3.229258,3.042452
2016-12-02T00:06:45-08:00,54000,54709827,3.218129,3.040048
2016-12-02T00:06:46-08:00,58000,58761150,3.264419,4.051380
2016-12-02T00:06:47-08:00,62000,62815341,3.305973,4.053926
2016-12-02T00:06:48-08:00,64000,64847589,3.242302,2.032410
2016-12-02T00:06:49-08:00,68000,68915559,3.281613,4.067839
2016-12-02T00:06:50-08:00,72000,72980012,3.317199,4.064537
2016-12-02T00:06:51-08:00,75000,76028855,3.305532,3.048851
2016-12-02T00:06:52-08:00,77000,78060673,3.252458,2.031764
2016-12-02T00:06:53-08:00,81000,82126604,3.285000,4.066035
2016-12-02T00:06:54-08:00,85000,86143317,3.313136,4.016520
2016-12-02T00:06:55-08:00,89000,90202840,3.339807,4.027842
2016-12-02T00:06:56-08:00,89000,90202840,3.221465,0.000000
2016-12-02T00:06:57-08:00,93000,94266319,3.250511,4.063892
2016-12-02T00:06:58-08:00,96000,97297799,3.243207,3.031409
2016-12-02T00:06:59-08:00,100000,101348468,3.269252,4.050571
2016-12-02T00:07:00-08:00,104000,105406925,3.293913,4.058429
2016-12-02T00:07:01-08:00,104000,105406925,3.194100,0.000000
2016-12-02T00:07:03-08:00,104000,105406925,2.966951,0.000000
2016-12-02T00:07:04-08:00,106000,107433804,2.984069,4.263193
2016-12-02T00:07:05-08:00,110000,111498419,3.013429,4.072517
2016-12-02T00:07:06-08:00,113000,114539681,3.014161,3.041255
2016-12-02T00:07:07-08:00,117000,118599364,3.040971,4.059778
2016-12-02T00:07:08-08:00,121000,122645496,3.066100,4.046151
2016-12-02T00:07:09-08:00,122000,123662967,3.016133,1.017462
2016-12-02T00:07:10-08:00,125000,126701649,3.016669,3.038633
2016-12-02T00:07:11-08:00,128000,129750942,3.017429,3.049337
2016-12-02T00:07:12-08:00,132000,133816569,3.041250,4.065577
2016-12-02T00:07:13-08:00,136000,137879897,3.063970,4.063736
2016-12-02T00:07:14-08:00,140000,141945880,3.085746,4.065590
2016-12-02T00:07:15-08:00,145000,146998269,3.127588,5.052329
2016-12-02T00:07:16-08:00,147000,149024194,3.104636,2.025888
2016-12-02T00:07:17-08:00,151000,153082709,3.124106,4.058759
2016-12-02T00:07:18-08:00,154000,156136734,3.122704,3.053977
2016-12-02T00:07:19-08:00,160000,162245755,3.181254,6.108590
2016-12-02T00:07:20-08:00,165000,167326360,3.217781,5.080705
2016-12-02T00:07:21-08:00,168000,170371558,3.214525,3.045210
2016-12-02T00:07:22-08:00,170000,172394529,3.192458,2.022933
2016-12-02T00:07:23-08:00,172000,174416239,3.171177,2.021898
2016-12-02T00:07:24-08:00,177000,179469435,3.204781,5.052891
2016-12-02T00:07:25-08:00,181000,183535267,3.219888,4.065859
2016-12-02T00:07:26-08:00,186000,188622410,3.252082,5.087175
2016-12-02T00:07:27-08:00,190000,192696744,3.266018,4.074323
2016-12-02T00:07:28-08:00,194000,196757231,3.279260,4.060592
2016-12-02T00:07:29-08:00,197000,199804108,3.275452,3.046947
2016-12-02T00:07:30-08:00,199000,201832676,3.255338,2.028452
2016-12-02T00:07:30-08:00,200000,202846298,3.257326,3.708077
2016-12-02T00:07:31-08:00,200000,202846298,3.219756,0.000000
2016-12-02T00:07:32-08:00,200000,202846298,3.169448,0.000000
2016-12-02T00:07:33-08:00,200000,202846298,3.120688,0.000000
2016-12-02T00:07:34-08:00,200000,202846298,3.073406,0.000000
2016-12-02T00:07:35-08:00,200000,202846298,3.027533,0.000000
