date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-16T03:18:50-07:00,0,0.000000,0.000000
2016-10-16T03:18:55-07:00,12,2.399857,2.399858
2016-10-16T03:19:00-07:00,27,2.699918,2.999996
2016-10-16T03:19:05-07:00,40,2.666624,2.600033
2016-10-16T03:19:10-07:00,55,2.749956,2.999950
2016-10-16T03:19:15-07:00,70,2.799964,3.000000
2016-10-16T03:19:20-07:00,85,2.833305,3.000016
2016-10-16T03:19:25-07:00,99,2.828545,2.799981
2016-10-16T03:19:30-07:00,114,2.849976,2.999997
2016-10-16T03:19:35-07:00,129,2.866646,3.000002
2016-10-16T03:19:40-07:00,144,2.879982,3.000006
2016-10-16T03:19:45-07:00,159,2.890894,3.000022
2016-10-16T03:19:50-07:00,174,2.899988,3.000027
2016-10-16T03:19:50-07:00,175,2.914741,25.378872
