date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-29T03:51:11-08:00,0,0.000000,0.000000
2016-11-29T03:51:16-08:00,29,5.799629,5.799629
2016-11-29T03:51:21-08:00,59,5.899812,6.000002
2016-11-29T03:51:26-08:00,90,5.999874,6.200005
2016-11-29T03:51:31-08:00,119,5.949904,5.799992
2016-11-29T03:51:36-08:00,149,5.959915,5.999956
2016-11-29T03:51:41-08:00,179,5.966601,6.000033
2016-11-29T03:51:46-08:00,209,5.971379,6.000050
2016-11-29T03:51:51-08:00,239,5.974955,5.999983
2016-11-29T03:51:56-08:00,269,5.977736,5.999987
2016-11-29T03:52:01-08:00,300,5.999963,6.200005
2016-11-29T03:52:06-08:00,330,5.999965,5.999984
2016-11-29T03:52:11-08:00,360,5.999972,6.000049
2016-11-29T03:52:11-08:00,361,6.009447,13.928195
