date,queries_finished,avg_queries_per_second,queries_per_second
2016-07-31T03:13:10-07:00,0,0.000000,0.000000
2016-07-31T03:13:15-07:00,14,2.799818,2.799818
2016-07-31T03:13:20-07:00,29,2.899919,3.000027
2016-07-31T03:13:25-07:00,44,2.933267,2.999964
2016-07-31T03:13:30-07:00,59,2.949955,3.000021
2016-07-31T03:13:35-07:00,74,2.959966,3.000010
2016-07-31T03:13:40-07:00,89,2.966636,2.999990
2016-07-31T03:13:45-07:00,106,3.028545,3.400000
2016-07-31T03:13:50-07:00,121,3.024979,3.000020
2016-07-31T03:13:55-07:00,136,3.022199,2.999957
2016-07-31T03:14:00-07:00,151,3.019981,3.000014
2016-07-31T03:14:05-07:00,167,3.036346,3.200004
2016-07-31T03:14:10-07:00,183,3.049987,3.200035
2016-07-31T03:14:10-07:00,184,3.059810,7.451603
