date,queries_finished,avg_queries_per_second,queries_per_second
2017-03-13T03:02:08-07:00,0,0.000000,0.000000
2017-03-13T03:02:13-07:00,15,2.999800,2.999800
2017-03-13T03:02:18-07:00,31,3.099904,3.200016
2017-03-13T03:02:23-07:00,46,3.066602,2.999995
2017-03-13T03:02:28-07:00,61,3.049947,2.999983
2017-03-13T03:02:33-07:00,76,3.039956,2.999990
2017-03-13T03:02:38-07:00,92,3.066629,3.199994
2017-03-13T03:02:43-07:00,108,3.085686,3.200036
2017-03-13T03:02:48-07:00,124,3.099973,3.199980
2017-03-13T03:02:53-07:00,141,3.133310,3.400006
2017-03-13T03:02:58-07:00,157,3.139979,3.200001
2017-03-13T03:03:03-07:00,173,3.145436,3.200012
2017-03-13T03:03:08-07:00,190,3.166652,3.400025
2017-03-13T03:03:09-07:00,191,3.167781,3.397883
