date,queries_finished,avg_queries_per_second,queries_per_second
2017-04-25T02:29:08-07:00,0,0.000000,0.000000
2017-04-25T02:29:13-07:00,640,127.989045,127.989051
2017-04-25T02:29:18-07:00,1379,137.894047,147.799889
2017-04-25T02:29:23-07:00,1992,132.794456,122.595229
2017-04-25T02:29:28-07:00,2729,136.447633,147.408236
2017-04-25T02:29:33-07:00,3462,138.478019,146.599685
2017-04-25T02:29:38-07:00,4166,138.864258,140.795418
2017-04-25T02:29:43-07:00,4897,139.911836,146.197296
2017-04-25T02:29:48-07:00,5487,137.172665,117.998394
2017-04-25T02:29:53-07:00,6003,133.398833,103.205931
2017-04-25T02:29:58-07:00,6711,134.218644,141.596843
2017-04-25T02:30:03-07:00,7450,135.453056,147.797050
2017-04-25T02:30:08-07:00,8062,134.366037,122.407925
2017-04-25T02:30:08-07:00,8063,134.346552,61.936233
