date,queries_finished,avg_queries_per_second,queries_per_second
2017-01-12T01:32:13-08:00,0,0.000000,0.000000
2017-01-12T01:32:18-08:00,501,100.191984,100.191989
2017-01-12T01:32:23-08:00,1119,111.894386,123.597486
2017-01-12T01:32:28-08:00,1767,117.797446,129.604575
2017-01-12T01:32:33-08:00,2346,117.298170,115.800306
2017-01-12T01:32:38-08:00,2948,117.917939,120.396989
2017-01-12T01:32:43-08:00,3568,118.931263,123.997886
2017-01-12T01:32:48-08:00,4218,120.512302,129.998602
2017-01-12T01:32:53-08:00,4793,119.824044,115.005908
2017-01-12T01:32:58-08:00,5396,119.910307,120.600418
2017-01-12T01:33:03-08:00,6014,120.279219,123.599440
2017-01-12T01:33:08-08:00,6664,121.162928,130.000075
2017-01-12T01:33:13-08:00,7241,120.682774,115.401005
2017-01-12T01:33:13-08:00,7242,120.686274,152.766424
