date,queries_finished,avg_queries_per_second,queries_per_second
2017-01-12T01:33:13-08:00,0,0.000000,0.000000
2017-01-12T01:33:18-08:00,27234,5446.504193,5446.504428
2017-01-12T01:33:23-08:00,54496,5449.427834,5452.351608
2017-01-12T01:33:28-08:00,81884,5458.829112,5477.632373
2017-01-12T01:33:33-08:00,109225,5461.160132,5468.153266
2017-01-12T01:33:38-08:00,136619,5464.695294,5478.836270
2017-01-12T01:33:43-08:00,163995,5466.428147,5475.092341
2017-01-12T01:33:48-08:00,191305,5465.800778,5462.036494
2017-01-12T01:33:53-08:00,218690,5467.199432,5476.990087
2017-01-12T01:33:58-08:00,246054,5467.826419,5472.842400
2017-01-12T01:34:03-08:00,273501,5469.979404,5489.356261
2017-01-12T01:34:08-08:00,300860,5470.145015,5471.801135
2017-01-12T01:34:13-08:00,328241,5470.663985,5476.372876
2017-01-12T01:34:13-08:00,328241,5470.658895,5476.311732
