date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-20T03:17:27-07:00,0,0.000000,0.000000
2016-09-20T03:17:32-07:00,1938,387.582135,387.582153
2016-09-20T03:17:37-07:00,3888,388.788118,389.994138
2016-09-20T03:17:42-07:00,5808,387.192020,383.999728
2016-09-20T03:17:47-07:00,7669,383.443979,372.199638
2016-09-20T03:17:52-07:00,9614,384.555023,388.999259
2016-09-20T03:17:57-07:00,11582,386.062617,393.600695
2016-09-20T03:18:02-07:00,13578,387.939465,399.200691
2016-09-20T03:18:07-07:00,15658,391.446862,415.998787
2016-09-20T03:18:12-07:00,17644,392.085626,397.195725
2016-09-20T03:18:17-07:00,19642,392.837515,399.604645
2016-09-20T03:18:22-07:00,21633,393.325031,398.200229
2016-09-20T03:18:27-07:00,23653,394.215173,404.006957
2016-09-20T03:18:27-07:00,23654,394.220475,578.133934
