date,queries_finished,avg_queries_per_second,queries_per_second
2017-02-06T03:47:06-08:00,0,0.000000,0.000000
2017-02-06T03:47:11-08:00,157,31.398019,31.398020
2017-02-06T03:47:16-08:00,318,31.799082,32.200172
2017-02-06T03:47:21-08:00,495,32.999426,35.400196
2017-02-06T03:47:26-08:00,661,33.049650,33.200329
2017-02-06T03:47:31-08:00,826,33.039587,32.999332
2017-02-06T03:47:36-08:00,987,32.899685,32.200165
2017-02-06T03:47:41-08:00,1147,32.771180,32.000136
2017-02-06T03:47:46-08:00,1306,32.649764,31.799851
2017-02-06T03:47:51-08:00,1480,32.888693,34.800145
2017-02-06T03:47:56-08:00,1642,32.839791,32.399679
2017-02-06T03:48:01-08:00,1803,32.781653,32.200261
2017-02-06T03:48:06-08:00,1982,33.033243,35.800811
2017-02-06T03:48:06-08:00,1983,33.039516,52.982395
