date,queries_finished,avg_queries_per_second,queries_per_second
2016-08-24T03:41:03-07:00,0,0.000000,0.000000
2016-08-24T03:41:08-07:00,30,5.999586,5.999587
2016-08-24T03:41:13-07:00,60,5.999824,6.000062
2016-08-24T03:41:18-07:00,91,6.066532,6.199949
2016-08-24T03:41:23-07:00,121,6.049893,5.999977
2016-08-24T03:41:28-07:00,151,6.039917,6.000013
2016-08-24T03:41:33-07:00,181,6.033266,6.000009
2016-08-24T03:41:38-07:00,211,6.028517,6.000024
2016-08-24T03:41:43-07:00,242,6.049947,6.199953
2016-08-24T03:41:48-07:00,272,6.044397,6.000002
2016-08-24T03:41:53-07:00,302,6.039963,6.000054
2016-08-24T03:41:58-07:00,333,6.054509,6.199964
2016-08-24T03:42:03-07:00,364,6.066639,6.200077
2016-08-24T03:42:04-07:00,365,6.075081,12.310265
