date,queries_finished,avg_queries_per_second,queries_per_second
2016-07-25T03:37:01-07:00,0,0.000000,0.000000
2016-07-25T03:37:06-07:00,7844,1568.726190,1568.726275
2016-07-25T03:37:11-07:00,15690,1568.962764,1569.199348
2016-07-25T03:37:16-07:00,23544,1569.575220,1570.800161
2016-07-25T03:37:21-07:00,31441,1572.031077,1579.398760
2016-07-25T03:37:26-07:00,39338,1573.505009,1579.400808
2016-07-25T03:37:31-07:00,47258,1575.255952,1584.010812
2016-07-25T03:37:36-07:00,55136,1575.304065,1575.592744
2016-07-25T03:37:41-07:00,63056,1576.391893,1584.006771
2016-07-25T03:37:46-07:00,70959,1576.858699,1580.593149
2016-07-25T03:37:51-07:00,78950,1578.994707,1598.219104
2016-07-25T03:37:56-07:00,86903,1580.048617,1590.587672
2016-07-25T03:38:01-07:00,94876,1581.262372,1594.613840
2016-07-25T03:38:01-07:00,94877,1581.272380,3958.232728
