date,queries_finished,avg_queries_per_second,queries_per_second
2018-01-24T02:01:23-08:00,0,0.000000,0.000000
2018-01-24T02:01:28-08:00,3839,767.751495,767.751529
2018-01-24T02:01:33-08:00,7684,768.375251,768.999045
2018-01-24T02:01:38-08:00,11530,768.652216,769.206169
2018-01-24T02:01:43-08:00,15379,768.938251,769.796368
2018-01-24T02:01:48-08:00,19213,768.509783,766.795894
2018-01-24T02:01:53-08:00,23060,768.658887,769.404425
2018-01-24T02:01:58-08:00,26916,769.021188,771.194996
2018-01-24T02:02:03-08:00,30777,769.418657,772.200970
2018-01-24T02:02:08-08:00,34622,769.372239,769.000893
2018-01-24T02:02:13-08:00,38464,769.275046,768.400300
2018-01-24T02:02:18-08:00,42319,769.432114,771.002811
2018-01-24T02:02:23-08:00,46188,769.796704,773.807256
2018-01-24T02:02:23-08:00,46189,769.789421,535.707015
