date,queries_finished,avg_queries_per_second,queries_per_second
2016-06-10T03:46:09-07:00,0,0.000000,0.000000
2016-06-10T03:46:14-07:00,25,4.999684,4.999684
2016-06-10T03:46:19-07:00,51,5.099823,5.199968
2016-06-10T03:46:24-07:00,76,5.066550,5.000000
2016-06-10T03:46:29-07:00,102,5.099910,5.199994
2016-06-10T03:46:34-07:00,127,5.079928,5.000000
2016-06-10T03:46:39-07:00,152,5.066608,5.000004
2016-06-10T03:46:44-07:00,178,5.085665,5.200013
2016-06-10T03:46:49-07:00,204,5.099955,5.199981
2016-06-10T03:46:54-07:00,230,5.111072,5.200014
2016-06-10T03:46:59-07:00,256,5.119966,5.200005
2016-06-10T03:47:04-07:00,281,5.109063,5.000037
2016-06-10T03:47:09-07:00,307,5.116571,5.199146
2016-06-10T03:47:09-07:00,308,5.109105,3.528409
