date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-07T02:51:22-08:00,0,0.000000,0.000000
2016-11-07T02:51:27-08:00,328,65.595677,65.595679
2016-11-07T02:51:32-08:00,661,66.097470,66.599292
2016-11-07T02:51:37-08:00,951,63.398867,58.001329
2016-11-07T02:51:42-08:00,1281,64.049074,65.999721
2016-11-07T02:51:47-08:00,1593,63.719307,62.400215
2016-11-07T02:51:52-08:00,1967,65.566045,74.799814
2016-11-07T02:51:57-08:00,2298,65.656559,66.199644
2016-11-07T02:52:02-08:00,2612,65.299605,62.800873
2016-11-07T02:52:07-08:00,2987,66.377421,74.999995
2016-11-07T02:52:12-08:00,3317,66.339648,65.999691
2016-11-07T02:52:17-08:00,3631,66.017902,62.800404
2016-11-07T02:52:22-08:00,4006,66.766476,75.000925
2016-11-07T02:52:22-08:00,4007,66.706143,14.438694
