date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-27T04:10:52-07:00,0,0.000000,0.000000
2016-09-27T04:10:57-07:00,655,130.991622,130.991626
2016-09-27T04:11:02-07:00,1384,138.395223,145.799261
2016-09-27T04:11:07-07:00,2112,140.796774,145.600043
2016-09-27T04:11:12-07:00,2844,142.197347,146.399136
2016-09-27T04:11:17-07:00,3595,143.797966,150.200588
2016-09-27T04:11:22-07:00,4342,144.731519,149.399330
2016-09-27T04:11:27-07:00,5091,145.455515,149.799527
2016-09-27T04:11:32-07:00,5810,145.248755,143.801406
2016-09-27T04:11:37-07:00,6502,144.487796,138.400068
2016-09-27T04:11:42-07:00,7210,144.198962,141.599451
2016-09-27T04:11:47-07:00,7934,144.253606,144.800052
2016-09-27T04:11:52-07:00,8635,143.915961,140.201791
2016-09-27T04:11:52-07:00,8636,143.923636,266.765192
