date,queries_finished,avg_queries_per_second,queries_per_second
2017-02-05T04:13:11-08:00,0,0.000000,0.000000
2017-02-05T04:13:16-08:00,27473,5493.983371,5493.983590
2017-02-05T04:13:21-08:00,54925,5492.307118,5490.630608
2017-02-05T04:13:26-08:00,82385,5492.185573,5491.942477
2017-02-05T04:13:31-08:00,109809,5490.123275,5483.937187
2017-02-05T04:13:36-08:00,137230,5489.134434,5485.178129
2017-02-05T04:13:41-08:00,164663,5488.687587,5486.453387
2017-02-05T04:13:46-08:00,192061,5487.405832,5479.715031
2017-02-05T04:13:51-08:00,219480,5486.933803,5483.629670
2017-02-05T04:13:56-08:00,246901,5486.619305,5484.103334
2017-02-05T04:14:01-08:00,274321,5486.346794,5483.894208
2017-02-05T04:14:06-08:00,301760,5486.496965,5487.998758
2017-02-05T04:14:11-08:00,329175,5486.226843,5483.255328
