date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second,mb_per_second
2016-03-29T01:32:31-07:00,0,0,0.000000,0.000000
2016-03-29T01:32:32-07:00,0,0,0.000000,0.000000
2016-03-29T01:32:33-07:00,1000,1022787,0.511287,1.022740
2016-03-29T01:32:34-07:00,2000,2041607,0.680237,1.017903
2016-03-29T01:32:35-07:00,2000,2041607,0.510336,0.000000
2016-03-29T01:32:36-07:00,2000,2041607,0.408292,0.000000
2016-03-29T01:32:37-07:00,3000,3048832,0.507956,1.005421
2016-03-29T01:32:38-07:00,4000,4065978,0.580820,1.018918
2016-03-29T01:32:39-07:00,6000,6100702,0.762547,2.034690
2016-03-29T01:32:40-07:00,7000,7120523,0.791121,1.019705
2016-03-29T01:32:41-07:00,9000,9149804,0.914942,2.029532
2016-03-29T01:32:42-07:00,10000,10167406,0.924266,1.017507
2016-03-29T01:32:43-07:00,11000,11182239,0.931816,1.014873
2016-03-29T01:32:44-07:00,13000,13210416,1.016150,2.028198
2016-03-29T01:32:45-07:00,14000,14218243,1.015550,1.007758
2016-03-29T01:32:46-07:00,15000,15232383,1.015459,1.014190
2016-03-29T01:32:47-07:00,16000,16235170,1.014600,1.001715
2016-03-29T01:32:48-07:00,16000,16235170,0.954987,0.000000
2016-03-29T01:32:49-07:00,18000,18250833,1.013911,2.015635
2016-03-29T01:32:50-07:00,19000,19253675,1.013324,1.002755
2016-03-29T01:32:51-07:00,21000,21274111,1.063682,2.020551
2016-03-29T01:32:52-07:00,22000,22292285,1.061512,1.018116
2016-03-29T01:32:53-07:00,23000,23315047,1.059748,1.022707
2016-03-29T01:32:54-07:00,24000,24329327,1.057775,1.014378
2016-03-29T01:32:55-07:00,26000,26366625,1.098590,2.037365
2016-03-29T01:32:56-07:00,27000,27378185,1.095108,1.011553
2016-03-29T01:32:57-07:00,28000,28392653,1.092005,1.014429
2016-03-29T01:32:58-07:00,29000,29408390,1.089180,1.015718
2016-03-29T01:32:59-07:00,31000,31415095,1.121950,2.006808
2016-03-29T01:33:00-07:00,32000,32420164,1.117918,1.005039
2016-03-29T01:33:01-07:00,32000,32420164,1.080091,0.000000
2016-03-29T01:33:02-07:00,34000,34441547,1.111004,2.053776
2016-03-29T01:33:03-07:00,35000,35456989,1.108015,1.015366
2016-03-29T01:33:04-07:00,36000,36464235,1.104959,1.007162
2016-03-29T01:33:05-07:00,37000,37474099,1.102164,1.009934
2016-03-29T01:33:06-07:00,39000,39498320,1.128509,2.024271
2016-03-29T01:33:07-07:00,40000,40513989,1.125375,1.015681
2016-03-29T01:33:08-07:00,41000,41528758,1.122386,1.014767
2016-03-29T01:33:09-07:00,43000,43551358,1.146074,2.022535
2016-03-29T01:33:10-07:00,44000,44556048,1.142449,1.004700
2016-03-29T01:33:11-07:00,45000,45580518,1.139499,1.024419
2016-03-29T01:33:12-07:00,46000,46598320,1.136533,1.017883
2016-03-29T01:33:13-07:00,47000,47614354,1.133660,1.015895
2016-03-29T01:33:14-07:00,49000,49638872,1.154380,2.024759
2016-03-29T01:33:15-07:00,49000,49638872,1.128117,0.000000
2016-03-29T01:33:16-07:00,50000,50651542,1.125580,1.013812
2016-03-29T01:33:17-07:00,51000,51669660,1.123242,1.018058
2016-03-29T01:33:18-07:00,52000,52685121,1.120928,1.014555
2016-03-29T01:33:19-07:00,54000,54709392,1.139758,2.025184
2016-03-29T01:33:20-07:00,55000,55719182,1.137116,1.010263
2016-03-29T01:33:21-07:00,56000,56731191,1.134614,1.012023
2016-03-29T01:33:22-07:00,57000,57747920,1.132302,1.016714
2016-03-29T01:33:23-07:00,58000,58760715,1.130004,1.012759
2016-03-29T01:33:24-07:00,59000,59777079,1.127859,1.016338
2016-03-29T01:33:25-07:00,60000,60793761,1.125800,1.016704
2016-03-29T01:33:26-07:00,62000,62814906,1.142080,2.021214
2016-03-29T01:33:27-07:00,63000,63829802,1.139809,1.014896
2016-03-29T01:33:28-07:00,64000,64845859,1.137637,1.016022
2016-03-29T01:33:29-07:00,66000,66879052,1.153078,2.033267
2016-03-29T01:33:30-07:00,66000,66879052,1.133533,0.000000
2016-03-29T01:33:31-07:00,67000,67895973,1.131592,1.017063
2016-03-29T01:33:32-07:00,68000,68913829,1.129727,1.017840
2016-03-29T01:33:33-07:00,70000,70938362,1.144159,2.024474
2016-03-29T01:33:34-07:00,71000,71957053,1.142167,1.018668
2016-03-29T01:33:35-07:00,72000,72978282,1.140277,1.021239
2016-03-29T01:33:36-07:00,73000,73993472,1.138354,1.015230
2016-03-29T01:33:37-07:00,74000,75005393,1.136427,1.011257
2016-03-29T01:33:38-07:00,76000,77043768,1.149888,2.038376
2016-03-29T01:33:39-07:00,77000,78058943,1.147918,1.015814
2016-03-29T01:33:40-07:00,78000,79086658,1.146176,1.027701
2016-03-29T01:33:41-07:00,79000,80101904,1.144306,1.015277
2016-03-29T01:33:42-07:00,80000,81113427,1.142434,1.011436
2016-03-29T01:33:43-07:00,82000,83137034,1.154674,2.023827
2016-03-29T01:33:44-07:00,83000,84142708,1.152632,1.005613
2016-03-29T01:33:45-07:00,83000,84142708,1.137046,0.000000
2016-03-29T01:33:46-07:00,84000,85133367,1.135105,0.991390
2016-03-29T01:33:47-07:00,85000,86142022,1.133440,1.008598
2016-03-29T01:33:48-07:00,86000,87154347,1.131868,1.012345
2016-03-29T01:33:49-07:00,88000,89187464,1.143422,2.033113
2016-03-29T01:33:50-07:00,89000,90201545,1.141785,1.014105
2016-03-29T01:33:51-07:00,91000,92232589,1.152901,2.030988
2016-03-29T01:33:52-07:00,92000,93245265,1.151170,1.012695
2016-03-29T01:33:53-07:00,93000,94265024,1.149567,1.019742
2016-03-29T01:33:54-07:00,95000,96285688,1.160063,2.020815
2016-03-29T01:33:55-07:00,96000,97296504,1.158285,1.010739
2016-03-29T01:33:56-07:00,97000,98316284,1.156657,1.019840
2016-03-29T01:33:57-07:00,99000,100337640,1.166711,2.021321
2016-03-29T01:33:58-07:00,100000,101347173,1.164903,1.009418
2016-03-29T01:33:59-07:00,100000,101347173,1.151461,0.000000
2016-03-29T01:34:00-07:00,101000,102367255,1.150068,1.026652
2016-03-29T01:34:01-07:00,103000,104394972,1.159938,2.046732
2016-03-29T01:34:02-07:00,104000,105405630,1.158298,1.010638
2016-03-29T01:34:03-07:00,105000,106424956,1.156787,1.019324
2016-03-29T01:34:04-07:00,106000,107432509,1.155182,1.007546
2016-03-29T01:34:05-07:00,108000,109462877,1.164493,2.030407
2016-03-29T01:34:06-07:00,109000,110477798,1.162919,1.014927
2016-03-29T01:34:07-07:00,110000,111497124,1.161423,1.019306
2016-03-29T01:34:08-07:00,111000,112504192,1.159831,1.007042
2016-03-29T01:34:09-07:00,112000,113523681,1.158399,1.019508
2016-03-29T01:34:10-07:00,114000,115554761,1.167215,2.031132
2016-03-29T01:34:11-07:00,115000,116576166,1.165756,1.021406
2016-03-29T01:34:12-07:00,116000,117586319,1.164216,1.010134
2016-03-29T01:34:13-07:00,117000,118598069,1.162715,1.011213
2016-03-29T01:34:14-07:00,118000,119617244,1.161158,1.004588
2016-03-29T01:34:15-07:00,119000,120621436,1.159817,1.019596
2016-03-29T01:34:16-07:00,120000,121633453,1.158409,1.011992
2016-03-29T01:34:17-07:00,122000,123661672,1.166615,2.028175
2016-03-29T01:34:18-07:00,123000,124681470,1.165243,1.019830
2016-03-29T01:34:19-07:00,124000,125691992,1.163810,1.010459
2016-03-29T01:34:20-07:00,126000,127716267,1.171704,2.024363
2016-03-29T01:34:21-07:00,127000,128733619,1.170301,1.017363
2016-03-29T01:34:22-07:00,128000,129752318,1.168935,1.018636
2016-03-29T01:34:23-07:00,129000,130770641,1.167590,1.018336
2016-03-29T01:34:24-07:00,130000,131789774,1.166276,1.019102
2016-03-29T01:34:25-07:00,132000,133817945,1.173837,2.028272
2016-03-29T01:34:26-07:00,133000,134834512,1.172470,1.016638
2016-03-29T01:34:27-07:00,133000,134834512,1.162358,0.000000
2016-03-29T01:34:28-07:00,135000,136869906,1.169824,2.036351
2016-03-29T01:34:29-07:00,136000,137881273,1.168481,1.011293
