date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-24T04:05:12-07:00,0,0.000000,0.000000
2016-09-24T04:05:17-07:00,86,17.198999,17.199000
2016-09-24T04:05:22-07:00,178,17.799425,18.399882
2016-09-24T04:05:27-07:00,271,18.066248,18.599908
2016-09-24T04:05:32-07:00,362,18.099694,18.200035
2016-09-24T04:05:37-07:00,451,18.039769,17.800065
2016-09-24T04:05:42-07:00,541,18.033157,18.000094
2016-09-24T04:05:47-07:00,633,18.085548,18.399899
2016-09-24T04:05:52-07:00,725,18.124876,18.400178
2016-09-24T04:05:57-07:00,817,18.155428,18.399842
2016-09-24T04:06:02-07:00,909,18.179893,18.400076
2016-09-24T04:06:07-07:00,1000,18.181709,18.199873
2016-09-24T04:06:12-07:00,1093,18.216590,18.600293
2016-09-24T04:06:13-07:00,1094,18.222620,28.553031
