date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-11T02:50:44-08:00,0,0.000000,0.000000
2016-11-11T02:50:49-08:00,332,66.391540,66.391542
2016-11-11T02:50:54-08:00,654,65.395620,64.399579
2016-11-11T02:50:59-08:00,996,66.398905,68.405778
2016-11-11T02:51:04-08:00,1361,68.049081,72.999671
2016-11-11T02:51:09-08:00,1675,66.999183,62.799565
2016-11-11T02:51:14-08:00,2013,67.099367,67.600293
2016-11-11T02:51:19-08:00,2321,66.313674,61.599510
2016-11-11T02:51:24-08:00,2624,65.599508,60.600280
2016-11-11T02:51:29-08:00,2992,66.488502,73.600554
2016-11-11T02:51:34-08:00,3322,66.439660,66.000080
2016-11-11T02:51:39-08:00,3631,66.017836,61.799608
2016-11-11T02:51:44-08:00,4003,66.716488,74.401894
2016-11-11T02:51:44-08:00,4004,66.698714,32.276730
