date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-13T03:18:04-07:00,0,0.000000,0.000000
2016-09-13T03:18:09-07:00,12,2.399852,2.399852
2016-09-13T03:18:14-07:00,27,2.699922,3.000012
2016-09-13T03:18:19-07:00,41,2.733276,2.799986
2016-09-13T03:18:24-07:00,55,2.749953,2.799984
2016-09-13T03:18:29-07:00,70,2.799968,3.000034
2016-09-13T03:18:34-07:00,85,2.833309,3.000018
2016-09-13T03:18:39-07:00,100,2.857116,2.999956
2016-09-13T03:18:44-07:00,114,2.849975,2.799989
2016-09-13T03:18:49-07:00,129,2.866645,3.000007
2016-09-13T03:18:54-07:00,144,2.879983,3.000028
2016-09-13T03:18:59-07:00,159,2.890893,2.999994
2016-09-13T03:19:04-07:00,174,2.899986,3.000010
2016-09-13T03:19:04-07:00,175,2.908442,5.903750
