date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-07T04:19:08-08:00,0,0.000000,0.000000
2016-11-07T04:19:13-08:00,501,100.194452,100.194458
2016-11-07T04:19:18-08:00,1122,112.195968,124.197951
2016-11-07T04:19:23-08:00,1770,117.997303,129.600428
2016-11-07T04:19:28-08:00,2341,117.048185,114.200747
2016-11-07T04:19:33-08:00,2946,117.838339,120.998977
2016-11-07T04:19:38-08:00,3566,118.865293,124.000139
2016-11-07T04:19:43-08:00,4213,120.370259,129.400175
2016-11-07T04:19:48-08:00,4787,119.673984,114.800006
2016-11-07T04:19:53-08:00,5391,119.799164,120.800622
2016-11-07T04:19:58-08:00,6013,120.259187,124.399407
2016-11-07T04:20:03-08:00,6660,121.090182,129.400195
2016-11-07T04:20:08-08:00,7235,120.582835,115.001890
2016-11-07T04:20:08-08:00,7236,120.591234,243.103695
