date,queries_finished,avg_queries_per_second,queries_per_second
2018-01-26T01:52:40-08:00,0,0.000000,0.000000
2018-01-26T01:52:45-08:00,34473,6894.097027,6894.097234
2018-01-26T01:52:50-08:00,69081,6907.815169,6921.534180
2018-01-26T01:52:55-08:00,103680,6911.844719,6919.904275
2018-01-26T01:53:00-08:00,138351,6917.354005,6933.881474
2018-01-26T01:53:05-08:00,173069,6922.644771,6943.809070
2018-01-26T01:53:10-08:00,207774,6925.704314,6941.002292
2018-01-26T01:53:15-08:00,242480,6927.926931,6941.262939
2018-01-26T01:53:20-08:00,277176,6929.334025,6939.183762
2018-01-26T01:53:25-08:00,311871,6930.409321,6939.011782
2018-01-26T01:53:30-08:00,346537,6930.659509,6932.911132
2018-01-26T01:53:35-08:00,381224,6931.292491,6937.622584
2018-01-26T01:53:40-08:00,415853,6930.846004,6925.934511
2018-01-26T01:53:40-08:00,415853,6930.838021,6925.838785
