date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-11T03:37:44-07:00,0,0.000000,0.000000
2016-10-11T03:37:49-07:00,29,5.799630,5.799630
2016-10-11T03:37:54-07:00,58,5.799795,5.799961
2016-10-11T03:37:59-07:00,89,5.933195,6.200003
2016-10-11T03:38:04-07:00,119,5.949896,6.000000
2016-10-11T03:38:09-07:00,149,5.959918,6.000007
2016-10-11T03:38:14-07:00,178,5.933264,5.799995
2016-10-11T03:38:19-07:00,208,5.942798,6.000000
2016-10-11T03:38:24-07:00,238,5.949950,6.000014
2016-10-11T03:38:29-07:00,268,5.955515,6.000034
2016-10-11T03:38:34-07:00,297,5.939962,5.799983
2016-10-11T03:38:39-07:00,328,5.963601,6.199993
2016-10-11T03:38:44-07:00,358,5.966641,6.000090
2016-10-11T03:38:44-07:00,359,5.973759,10.426060
