date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-07T02:57:28-07:00,0,0.000000,0.000000
2016-09-07T02:57:33-07:00,27036,5406.888347,5406.888566
2016-09-07T02:57:38-07:00,54124,5412.216562,5417.545030
2016-09-07T02:57:43-07:00,81199,5413.139102,5414.984240
2016-09-07T02:57:48-07:00,108298,5414.814079,5419.839165
2016-09-07T02:57:53-07:00,135348,5413.856714,5410.027171
2016-09-07T02:57:58-07:00,162458,5415.210804,5421.981313
2016-09-07T02:58:03-07:00,189472,5413.433101,5402.766836
2016-09-07T02:58:08-07:00,216534,5413.301915,5412.383608
2016-09-07T02:58:13-07:00,243568,5412.583799,5406.838776
2016-09-07T02:58:18-07:00,270613,5412.225925,5409.005039
2016-09-07T02:58:23-07:00,297675,5412.243895,5412.423599
2016-09-07T02:58:28-07:00,324780,5412.975273,5421.020500
2016-09-07T02:58:28-07:00,324780,5412.974339,5421.009279
