date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second,mb_per_second
2016-04-08T00:57:51-07:00,0,0,0.000000,0.000000
2016-04-08T00:57:52-07:00,0,0,0.000000,0.000000
2016-04-08T00:57:53-07:00,0,0,0.000000,0.000000
2016-04-08T00:57:54-07:00,0,0,0.000000,0.000000
2016-04-08T00:57:55-07:00,0,0,0.000000,0.000000
2016-04-08T00:57:56-07:00,1000,1022787,0.204520,1.026142
2016-04-08T00:57:57-07:00,1000,1022787,0.170443,0.000000
2016-04-08T00:57:58-07:00,1000,1022787,0.146015,0.000000
2016-04-08T00:57:59-07:00,2000,2041607,0.255176,1.022817
2016-04-08T00:58:00-07:00,2000,2041607,0.226825,0.000000
2016-04-08T00:58:01-07:00,3000,3048832,0.304859,1.007222
2016-04-08T00:58:02-07:00,3000,3048832,0.277146,0.000000
2016-04-08T00:58:03-07:00,4000,4065978,0.338808,1.017141
2016-04-08T00:58:04-07:00,4000,4065978,0.312746,0.000000
2016-04-08T00:58:05-07:00,4000,4065978,0.290409,0.000000
2016-04-08T00:58:06-07:00,4000,4065978,0.271051,0.000000
2016-04-08T00:58:07-07:00,4000,4065978,0.254111,0.000000
2016-04-08T00:58:08-07:00,4000,4065978,0.239164,0.000000
2016-04-08T00:58:09-07:00,5000,5080124,0.282216,1.014120
2016-04-08T00:58:10-07:00,6000,6100702,0.321075,1.020569
2016-04-08T00:58:11-07:00,6000,6100702,0.305023,0.000000
2016-04-08T00:58:12-07:00,7000,7120523,0.339058,1.019734
2016-04-08T00:58:13-07:00,7000,7120523,0.323648,0.000000
2016-04-08T00:58:14-07:00,8000,8131173,0.353517,1.010693
2016-04-08T00:58:15-07:00,8000,8131173,0.338787,0.000000
2016-04-08T00:58:16-07:00,9000,9149804,0.365981,1.018686
2016-04-08T00:58:17-07:00,9000,9149804,0.351904,0.000000
2016-04-08T00:58:18-07:00,9000,9149804,0.338871,0.000000
2016-04-08T00:58:19-07:00,9000,9149804,0.326767,0.000000
2016-04-08T00:58:20-07:00,9000,9149804,0.315500,0.000000
2016-04-08T00:58:21-07:00,9000,9149804,0.304984,0.000000
2016-04-08T00:58:22-07:00,10000,10167406,0.327972,1.017694
2016-04-08T00:58:23-07:00,10000,10167406,0.317723,0.000000
2016-04-08T00:58:24-07:00,11000,11182239,0.338847,1.014827
2016-04-08T00:58:25-07:00,12000,12199594,0.358804,1.017401
2016-04-08T00:58:26-07:00,12000,12199594,0.348552,0.000000
2016-04-08T00:58:27-07:00,13000,13210416,0.366948,1.010825
2016-04-08T00:58:28-07:00,13000,13210416,0.357030,0.000000
