date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-18T03:31:10-07:00,0,0.000000,0.000000
2016-09-18T03:31:15-07:00,3604,720.752537,720.752585
2016-09-18T03:31:20-07:00,7222,722.171497,723.590531
2016-09-18T03:31:25-07:00,10875,724.983739,730.608511
2016-09-18T03:31:30-07:00,14491,724.537572,723.199042
2016-09-18T03:31:35-07:00,18157,726.269543,733.197525
2016-09-18T03:31:40-07:00,21765,725.491654,721.602141
2016-09-18T03:31:45-07:00,25385,725.278457,723.999260
2016-09-18T03:31:50-07:00,29009,725.218690,724.800318
2016-09-18T03:31:55-07:00,32670,725.994722,732.203055
2016-09-18T03:32:00-07:00,36291,725.814875,724.196251
2016-09-18T03:32:05-07:00,39961,726.559217,734.002718
2016-09-18T03:32:10-07:00,43585,726.413532,724.810958
2016-09-18T03:32:10-07:00,43586,726.426988,3771.236777
