date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second,mb_per_second
2016-11-19T02:38:57-08:00,0,0,0.000000,0.000000
2016-11-19T02:38:58-08:00,3000,3048832,3.038117,3.038117
2016-11-19T02:38:59-08:00,8000,8131173,4.059005,5.083785
2016-11-19T02:39:00-08:00,16000,16248745,5.410470,8.117887
2016-11-19T02:39:01-08:00,23000,23328622,5.827472,7.079802
2016-11-19T02:39:02-08:00,26000,26374129,5.271432,3.045494
2016-11-19T02:39:03-08:00,31000,31422599,5.233609,5.044523
2016-11-19T02:39:04-08:00,35000,35464493,5.064022,4.045027
2016-11-19T02:39:05-08:00,35000,35464493,4.431245,0.000000
2016-11-19T02:39:06-08:00,40000,40521493,4.500772,5.057237
2016-11-19T02:39:07-08:00,45000,45588022,4.557344,5.066699
2016-11-19T02:39:08-08:00,47000,47621858,4.327994,2.033798
2016-11-19T02:39:09-08:00,53000,53707777,4.474448,6.085905
2016-11-19T02:39:10-08:00,55000,55726686,4.285595,2.018837
2016-11-19T02:39:11-08:00,56000,56738695,4.051826,1.012025
2016-11-19T02:39:12-08:00,56000,56738695,3.781766,0.000000
2016-11-19T02:39:13-08:00,61000,61812682,3.862506,5.073843
2016-11-19T02:39:14-08:00,66000,66886556,3.933760,5.074106
2016-11-19T02:39:15-08:00,66000,66886556,3.715259,0.000000
2016-11-19T02:39:16-08:00,70000,70945866,3.733356,4.059146
2016-11-19T02:39:17-08:00,77000,78066447,3.902702,7.121052
2016-11-19T02:39:18-08:00,82000,83130963,3.957887,5.060981
2016-11-19T02:39:19-08:00,88000,89189765,4.053483,6.062640
2016-11-19T02:39:20-08:00,91000,92240961,4.009910,3.051170
2016-11-19T02:39:21-08:00,94000,95282663,3.969572,3.041684
2016-11-19T02:39:23-08:00,98000,99332123,3.911608,2.911322
2016-11-19T02:39:23-08:00,101000,102375627,3.937034,4.997163
2016-11-19T02:39:24-08:00,104000,105414002,3.903751,3.038320
2016-11-19T02:39:25-08:00,108000,109471249,3.909233,4.057247
2016-11-19T02:39:26-08:00,111000,112512564,3.879301,3.041153
2016-11-19T02:39:27-08:00,114000,115563133,3.851689,3.050807
2016-11-19T02:39:28-08:00,119000,120629808,3.890874,5.066513
2016-11-19T02:39:29-08:00,122000,123670044,3.864304,3.040461
2016-11-19T02:39:30-08:00,127000,128741991,3.900887,5.071579
2016-11-19T02:39:31-08:00,132000,133826317,3.935700,5.084735
2016-11-19T02:39:32-08:00,134000,135859136,3.881333,2.032752
2016-11-19T02:39:33-08:00,138000,139919236,3.886294,4.059926
2016-11-19T02:39:34-08:00,143000,144974048,3.917872,5.054801
2016-11-19T02:39:35-08:00,146000,148013691,3.894761,3.039595
2016-11-19T02:39:36-08:00,151000,153084085,3.924900,5.070224
2016-11-19T02:39:37-08:00,155000,157156396,3.928595,4.072752
2016-11-19T02:39:38-08:00,159000,161224782,3.931995,4.067987
2016-11-19T02:39:39-08:00,163000,165303337,3.935486,4.078630
2016-11-19T02:39:40-08:00,168000,170372934,3.961861,5.069735
2016-11-19T02:39:41-08:00,176000,178458012,4.055566,8.085266
2016-11-19T02:39:42-08:00,180000,182509721,4.043331,3.569092
2016-11-19T02:39:43-08:00,183000,185572664,4.033904,3.541839
2016-11-19T02:39:44-08:00,186000,188622410,4.012965,3.049699
2016-11-19T02:39:45-08:00,188000,190655568,3.971722,2.033172
2016-11-19T02:39:46-08:00,192000,194732853,3.973876,4.077249
2016-11-19T02:39:47-08:00,196000,198789485,3.975533,4.056758
2016-11-19T02:39:48-08:00,200000,202846298,3.993464,5.126513
2016-11-19T02:39:48-08:00,200000,202846298,3.977126,0.000000
2016-11-19T02:39:49-08:00,200000,202846298,3.900646,0.000000
2016-11-19T02:39:50-08:00,200000,202846298,3.827053,0.000000
2016-11-19T02:39:51-08:00,200000,202846298,3.756186,0.000000
2016-11-19T02:39:52-08:00,200000,202846298,3.687900,0.000000
2016-11-19T02:39:53-08:00,200000,202846298,3.622042,0.000000
2016-11-19T02:39:54-08:00,200000,202846298,3.549354,0.000000
2016-11-19T02:39:55-08:00,200000,202846298,3.497155,0.000000
2016-11-19T02:39:56-08:00,200000,202846298,3.437884,0.000000
2016-11-19T02:39:57-08:00,200000,202846298,3.380589,0.000000
2016-11-19T02:39:58-08:00,200000,202846298,3.325172,0.000000
2016-11-19T02:39:59-08:00,200000,202846298,3.271542,0.000000
2016-11-19T02:40:00-08:00,200000,202846298,3.219616,0.000000
2016-11-19T02:40:01-08:00,200000,202846298,3.169313,0.000000
2016-11-19T02:40:02-08:00,200000,202846298,3.120557,0.000000
2016-11-19T02:40:03-08:00,200000,202846298,3.073277,0.000000
2016-11-19T02:40:04-08:00,200000,202846298,3.027410,0.000000
2016-11-19T02:40:06-08:00,200000,202846298,2.967997,0.000000
2016-11-19T02:40:06-08:00,200000,202846298,2.939663,0.000000
2016-11-19T02:40:07-08:00,200000,202846298,2.897670,0.000000
