date,queries_finished,avg_queries_per_second,queries_per_second
2017-01-12T00:21:16-08:00,0,0.000000,0.000000
2017-01-12T00:21:21-08:00,34273,6854.271244,6854.271353
2017-01-12T00:21:26-08:00,68453,6845.159676,6836.047606
2017-01-12T00:21:31-08:00,102628,6841.753034,6834.939671
2017-01-12T00:21:36-08:00,136746,6837.201967,6823.548642
2017-01-12T00:21:41-08:00,170879,6835.099531,6826.689558
2017-01-12T00:21:46-08:00,205044,6834.746466,6832.981131
2017-01-12T00:21:51-08:00,239177,6833.583505,6826.605676
2017-01-12T00:21:56-08:00,273315,6832.831626,6827.568461
2017-01-12T00:22:01-08:00,307451,6832.210716,6827.243376
2017-01-12T00:22:06-08:00,341595,6831.865464,6828.758194
2017-01-12T00:22:11-08:00,375768,6832.117516,6834.638070
2017-01-12T00:22:16-08:00,409942,6832.348325,6834.887268
2017-01-12T00:22:16-08:00,409942,6832.342352,6834.815566
