date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-29T02:54:33-07:00,0,0.000000,0.000000
2016-09-29T02:54:38-07:00,315,62.995697,62.995699
2016-09-29T02:54:43-07:00,621,62.098103,61.200441
2016-09-29T02:54:48-07:00,941,62.732082,64.000081
2016-09-29T02:54:53-07:00,1314,65.699062,74.600203
2016-09-29T02:54:58-07:00,1630,65.199360,63.200507
2016-09-29T02:55:03-07:00,1942,64.732765,62.399774
2016-09-29T02:55:08-07:00,2289,65.399572,69.400479
2016-09-29T02:55:13-07:00,2661,66.524525,74.399154
2016-09-29T02:55:18-07:00,2972,66.044108,62.200706
2016-09-29T02:55:23-07:00,3282,65.639657,61.999606
2016-09-29T02:55:28-07:00,3640,66.181504,71.600000
2016-09-29T02:55:33-07:00,3984,66.399813,68.801266
2016-09-29T02:55:33-07:00,3985,66.412956,314.093139
