date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-24T03:53:43-07:00,0,0.000000,0.000000
2016-09-24T03:53:48-07:00,4098,819.553670,819.553726
2016-09-24T03:53:53-07:00,8204,820.370565,821.187493
2016-09-24T03:53:58-07:00,12314,820.919096,822.016219
2016-09-24T03:54:03-07:00,16446,822.288418,826.396438
2016-09-24T03:54:08-07:00,20564,822.549877,823.595720
2016-09-24T03:54:13-07:00,24664,822.125429,820.003160
2016-09-24T03:54:18-07:00,28781,822.307746,823.401657
2016-09-24T03:54:23-07:00,32892,822.293334,822.192454
2016-09-24T03:54:28-07:00,37008,822.393753,823.197106
2016-09-24T03:54:33-07:00,41121,822.414468,822.600907
2016-09-24T03:54:38-07:00,45228,822.322927,821.407501
2016-09-24T03:54:43-07:00,49338,822.298453,822.029227
2016-09-24T03:54:43-07:00,49338,822.295687,0.000000
